1475,6501.47821991916,4.494673e-14
53,6501.50467410767,1.05624e-13
1476,6501.54171945385,3.566845e-14
54,6501.56905880487,8.47851e-14
1477,6501.60521898854,3.146152e-14
55,6501.63344350206,7.027302e-14
1478,6501.66871852323,3.408705e-14
56,6501.69782819926,1.006083e-13
1479,6501.73221805792,3.478215e-14
57,6501.76221289646,1.31867e-13
1480,6501.79571759261,2.807931e-14
58,6501.82659759365,9.536802e-14
1481,6501.8592171273,3.76135e-14
59,6501.89098229085,9.303683000000001e-17
1482,6501.92271666199,3.589975e-14
60,6501.95536698805,4.265691e-15
1483,6501.98621619668,3.552187e-14
61,6502.01975168525,7.141195e-14
1484,6502.04971573137,4.200224e-14
62,6502.08413638244,7.285478e-14
1485,6502.11321526607,3.267954e-14
63,6502.14852107964,3.29468e-14
1486,6502.17671480076,2.803496e-14
64,6502.21290577684,9.628429e-15
1487,6502.24021433545,2.818265e-14
65,6502.27729047404,2.298151e-14
1488,6502.30371387014,2.287841e-14
66,6502.34167517123,4.261228e-14
1489,6502.36721340483,3.238172e-14
67,6502.40605986843,3.235414e-14
1490,6502.43071293952,2.857349e-14
68,6502.47044456563,2.762916e-14
1491,6502.49421247421,3.377322e-14
69,6502.53482926283,4.125373e-14
1492,6502.5577120089,3.966257e-14
70,6502.59921396002,6.286664e-14
1493,6502.62121154359,3.836056e-14
71,6502.66359865722,7.077131e-14
1494,6502.68471107828,3.673388e-14
72,6502.72798335442,3.25297e-14
1495,6502.74821061297,3.555409e-14
73,6502.79236805161,3.191888e-14
1496,6502.81171014767,-2.590477e-14
74,6502.85675274881,9.365798e-14
1497,6502.87520968236,7.495498e-13
75,6502.92113744601,1.363595e-13
1498,6502.93870921705,1.712377e-12
76,6502.9855221432,1.017776e-13
1499,6503.00220875174,-9.479676e-14
77,6503.0499068404,2.442104e-14
1500,6503.06570828643,3.650781e-14
78,6503.1142915376,-4.88241e-15
1501,6503.12920782112,2.774732e-14
79,6503.17867623479,3.397131e-14
1502,6503.19270735581,2.807803e-14
80,6503.24306093199,3.263497e-14
1503,6503.2562068905,3.01263e-14
81,6503.30744562919,1.651605e-14
1504,6503.31970642519,3.722374e-14
82,6503.37183032639,2.261354e-14
1505,6503.38320595988,3.280756e-14
83,6503.43621502359,4.884602e-15
1506,6503.44670549457,2.272896e-14
84,6503.50059972078,1.845876e-14
1507,6503.51020502927,2.908977e-14
85,6503.56498441798,7.71424e-13
1508,6503.57370456396,3.471315e-14
86,6503.62936911518,8.701748e-13
1509,6503.63720409865,2.5948e-14
87,6503.69375381237,4.864484e-14
1510,6503.70070363334,3.581229e-14
88,6503.75813850957,-2.137776e-14
1511,6503.76420316803,3.875164e-14
89,6503.82252320677,1.211699e-14
1512,6503.82770270272,3.754161e-14
90,6503.88690790396,1.706532e-14
1513,6503.89120223741,3.294794e-14
91,6503.95129260116,6.04841e-14
1514,6503.9547017721,3.427515e-14
92,6504.01567729836,7.610155e-14
1515,6504.01820130679,4.076181e-14
93,6504.08006199556,4.604937e-14
1516,6504.08170084148,4.158554e-14
94,6504.14444669276,3.562957e-14
1517,6504.14520037617,3.320261e-14
1518,6504.20869991087,4.099581e-14
95,6504.20883138995,3.761924e-14
1519,6504.27219944556,3.799106e-14
96,6504.27321608715,1.946534e-14
1520,6504.33569898025,2.866121e-14
97,6504.33760078434,2.659142e-14
1521,6504.39919851494,3.35018e-14
98,6504.40198548154,6.080787e-14
1522,6504.46269804963,3.018551e-14
99,6504.46637017874,8.348738e-14
1523,6504.52619758432,3.401212e-14
100,6504.53075487594,8.114212e-14
1524,6504.58969711901,3.83866e-14
101,6504.59513957314,8.209248e-14
1525,6504.6531966537,3.849842e-14
102,6504.65952427033,6.707774e-14
1526,6504.71669618839,3.744001e-14
103,6504.72390896753,4.385779e-14
1527,6504.78019572308,2.925953e-14
104,6504.78829366473,3.069762e-14
1528,6504.84369525778,3.002086e-14
105,6504.85267836192,3.524461e-14
1529,6504.90719479247,4.307487e-14
106,6504.91706305912,5.403647e-14
1530,6504.97069432716,5.097255e-14
107,6504.98144775632,5.705332e-14
1531,6505.03419386185,4.57845e-14
108,6505.04583245352,5.506726e-14
1532,6505.09769339654,4.405949e-14
109,6505.11021715071,6.376985e-14
1533,6505.16119293123,3.650707e-14
110,6505.17460184791,4.833071e-14
1534,6505.22469246592,3.579431e-14
111,6505.23898654511,3.819884e-14
1535,6505.28819200061,3.926858e-14
112,6505.3033712423,6.093948e-14
1536,6505.3516915353,2.824592e-14
113,6505.3677559395,8.422639e-14
1537,6505.41519106999,3.319708e-14
114,6505.4321406367,5.24707e-14
1538,6505.47869060468,3.031413e-14
115,6505.49652533389,3.463198e-14
1539,6505.54219013938,3.859528e-14
116,6505.56091003109,2.235543e-14
1540,6505.60568967407,4.135331e-14
117,6505.62529472829,9.557642e-15
1541,6505.66918920876,3.316663e-14
118,6505.68967942549,2.64542e-14
1542,6505.73268874345,2.865944e-14
119,6505.75406412268,5.436346e-14
1543,6505.79618827814,2.456474e-14
120,6505.81844881988,2.090144e-14
1544,6505.85968781283,2.892118e-14
121,6505.88283351708,4.03671e-15
1545,6505.92318734752,2.858291e-14
122,6505.94721821428,7.655149e-14
1546,6505.98668688221,3.155077e-14
123,6506.01160291147,9.601258e-14
1547,6506.0501864169,3.429965e-14
124,6506.07598760867,4.289177e-14
1548,6506.11368595159,3.939857e-14
125,6506.14037230587,8.017954e-15
1549,6506.17718548628,4.087806e-14
126,6506.20475700307,3.588369e-14
1550,6506.24068502098,3.869285e-14
127,6506.26914170026,5.752045e-14
1551,6506.30418455567,3.690643e-14
128,6506.33352639746,3.963501e-14
1552,6506.36768409036,3.510179e-14
129,6506.39791109466,4.140461e-15
1553,6506.43118362505,3.325096e-14
130,6506.46229579185,1.245493e-14
1554,6506.49468315974,2.890257e-14
131,6506.52668048905,6.786603e-14
1555,6506.55818269443,2.817347e-14
132,6506.59106518625,5.289017e-14
1556,6506.62168222912,3.047483e-14
133,6506.65544988345,3.738714e-14
1557,6506.68518176381,4.100434e-14
134,6506.71983458064,5.020764e-14
1558,6506.74868129851,2.567566e-14
135,6506.78421927784,5.380301e-14
1559,6506.81218083319,3.196095e-14
136,6506.84860397504,4.311993e-14
1560,6506.87568036789,3.685273e-14
137,6506.91298867223,6.029065e-14
1561,6506.93917990258,2.939785e-14
138,6506.97737336943,5.29221e-14
1562,6507.00267943727,3.085316e-14
139,6507.04175806663,1.561372e-14
1563,6507.06617897196,2.185414e-14
140,6507.10614276383,2.322878e-14
1564,6507.12967850665,3.305893e-14
141,6507.17052746102,5.294552e-14
1565,6507.19317804134,3.362323e-14
142,6507.23491215822,7.326731e-14
1566,6507.25667757603,4.100269e-14
143,6507.29929685542,8.029368e-14
1567,6507.32017711072,4.070557e-14
144,6507.36368155261,7.323221e-14
1568,6507.38367664541,3.08556e-14
145,6507.42806624981,3.914548e-14
1569,6507.44717618011,3.038259e-14
146,6507.49245094701,6.421755e-14
1570,6507.5106757148,4.00055e-14
147,6507.55683564421,6.488153e-14
1571,6507.57417524949,3.401986e-14
148,6507.6212203414,1.135339e-14
1572,6507.63767478418,2.738394e-14
149,6507.6856050386,2.334829e-14
1573,6507.70117431887,3.056221e-14
150,6507.7499897358,2.581889e-14
1574,6507.76467385356,2.979111e-14
151,6507.81437443299,2.322837e-14
1575,6507.82817338825,3.297203e-14
152,6507.87875913019,3.332386e-14
1576,6507.89167292294,3.792152e-14
153,6507.94314382739,5.135147e-14
1577,6507.95517245763,3.693671e-14
154,6508.00752852459,7.892031e-14
1578,6508.01867199232,4.227182e-14
155,6508.07191322178,6.862131e-14
1579,6508.08217152701,2.932736e-14
156,6508.13629791898,3.934278e-14
1580,6508.14567106171,1.660259e-13
157,6508.20068261618,3.321591e-14
1581,6508.2091705964,5.230443e-14
158,6508.26506731338,4.481509e-14
1582,6508.27267013109,2.296415e-14
159,6508.32945201057,5.20012e-14
1583,6508.33616966578,3.788855e-14
160,6508.39383670777,3.786644e-14
1584,6508.39966920047,3.068275e-14
161,6508.45822140497,2.013736e-14
1585,6508.46316873516,3.422483e-14
162,6508.52260610216,2.565895e-14
1586,6508.52666826985,3.456003e-14
163,6508.58699079936,3.805148e-14
1587,6508.59016780454,3.818839e-14
164,6508.65137549656,2.639914e-14
1588,6508.65366733923,3.543484e-14
165,6508.71576019376,2.436544e-14
1589,6508.71716687392,3.769334e-14
166,6508.78014489095,4.109253e-14
1590,6508.78066640861,3.782949e-14
1591,6508.8441659433,3.351822e-14
167,6508.84452958815,2.726375e-14
1592,6508.907665478,4.019681e-14
168,6508.90891428535,5.409197e-14
1593,6508.97116501269,3.27971e-14
169,6508.97329898254,6.690452e-14
1594,6509.03466454738,2.980632e-14
170,6509.03768367974,2.865225e-14
1595,6509.09816408207,3.950572e-14
171,6509.10206837694,1.67027e-15
1596,6509.16166361676,2.153695e-14
172,6509.16645307414,4.451978e-14
1597,6509.22516315145,3.005336e-14
173,6509.23083777133,5.315623e-14
1598,6509.28866268614,3.245854e-14
174,6509.29522246853,1.845394e-14
1599,6509.35216222083,3.490436e-14
175,6509.35960716573,7.960649e-15
1600,6509.41566175552,3.943009e-14
176,6509.42399186292,3.564882e-14
1601,6509.47916129021,3.972439e-14
177,6509.48837656012,5.386143e-14
1602,6509.5426608249,4.831795e-14
178,6509.55276125732,4.473805e-14
1603,6509.6061603596,4.654508e-14
179,6509.61714595452,2.963775e-14
1604,6509.66965989429,3.320286e-14
180,6509.68153065171,3.340652e-14
1605,6509.73315942898,4.343498e-14
181,6509.74591534891,4.748858e-14
1606,6509.79665896367,4.114833e-14
182,6509.81030004611,4.805467e-14
1607,6509.86015849836,4.206498e-14
183,6509.8746847433,3.59119e-14
1608,6509.92365803305,4.300371e-14
184,6509.9390694405,3.326137e-14
1609,6509.98715756774,2.696843e-14
185,6510.0034541377,5.039792e-14
1610,6510.05065710243,2.137662e-14
186,6510.0678388349,5.822594e-14
1611,6510.11415663712,3.254567e-14
187,6510.13222353209,6.658849e-14
1612,6510.17765617181,4.971547e-14
188,6510.19660822929,5.823384e-14
1613,6510.24115570651,3.659271e-14
189,6510.26099292649,2.125865e-14
1614,6510.3046552412,4.527434e-14
190,6510.32537762369,1.307232e-14
1615,6510.36815477589,5.257484e-14
191,6510.38976232088,3.008076e-14
1616,6510.43165431058,4.124228e-14
192,6510.45414701808,3.466881e-14
1617,6510.49515384527,3.600356e-14
193,6510.51853171528,2.362035e-14
1618,6510.55865337996,3.36544e-14
194,6510.58291641247,3.178794e-14
1619,6510.62215291465,3.533757e-14
195,6510.64730110967,5.141751e-14
1620,6510.68565244934,3.205119e-14
196,6510.71168580687,4.40108e-14
1621,6510.74915198403,3.062535e-14
197,6510.77607050407,3.809596e-14
1622,6510.81265151872,2.740406e-14
198,6510.84045520126,5.203676e-14
1623,6510.87615105342,2.658976e-14
199,6510.90483989846,2.624243e-14
1624,6510.93965058811,3.971561e-14
200,6510.96922459566,2.561315e-14
1625,6511.0031501228,3.641092e-14
201,6511.03360929285,4.480468e-14
1626,6511.06664965749,3.830088e-14
202,6511.09799399005,4.830993e-14
1627,6511.13014919218,3.346959e-14
203,6511.16237868725,4.123103e-14
1628,6511.19364872687,4.448954e-14
204,6511.22676338445,5.467469e-14
1629,6511.25714826156,3.656685e-14
205,6511.29114808164,4.029694e-14
1630,6511.32064779625,3.290472e-14
206,6511.35553277884,2.428695e-14
1631,6511.38414733094,4.229423e-14
207,6511.41991747604,4.371921e-14
1632,6511.44764686563,3.035954e-14
208,6511.48430217323,5.65849e-14
1633,6511.51114640032,2.249903e-14
209,6511.54868687043,3.052416e-14
1634,6511.57464593502,2.752203e-14
210,6511.61307156763,2.923729e-14
1635,6511.63814546971,3.621994e-14
211,6511.67745626483,3.840354e-14
1636,6511.7016450044,3.313582e-14
212,6511.74184096202,1.955679e-14
1637,6511.76514453909,3.592576e-14
213,6511.80622565922,4.763046e-14
1638,6511.82864407378,3.736032e-14
214,6511.87061035642,8.322365e-14
1639,6511.89214360847,4.334078e-14
215,6511.93499505362,6.905575e-14
1640,6511.95564314316,2.895291e-14
216,6511.99937975081,3.240712e-14
1641,6512.01914267785,3.035214e-14
217,6512.06376444801,3.337876e-14
1642,6512.08264221254,2.927958e-14
218,6512.12814914521,2.250706e-14
1643,6512.14614174723,2.706434e-14
219,6512.1925338424,4.390075e-14
1644,6512.20964128193,3.761044e-14
220,6512.2569185396,6.583772e-14
1645,6512.27314081662,3.248073e-14
221,6512.3213032368,5.396814e-14
1646,6512.33664035131,3.34951e-14
222,6512.385687934,5.328193e-14
1647,6512.400139886,3.475409e-14
223,6512.4500726312,3.247463e-14
1648,6512.46363942069,4.179684e-14
224,6512.51445732839,2.461564e-14
1649,6512.52713895538,3.463395e-14
225,6512.57884202559,3.227804e-14
1650,6512.59063849007,3.67517e-14
226,6512.64322672278,3.134035e-14
1651,6512.65413802476,3.658886e-14
227,6512.70761141998,4.121601e-14
1652,6512.71763755945,3.143185e-14
228,6512.77199611718,4.892323e-14
1653,6512.78113709414,3.267426e-14
229,6512.83638081438,5.750021e-14
1654,6512.84463662883,2.709454e-14
230,6512.90076551157,5.502432e-14
1655,6512.90813616352,3.416828e-14
231,6512.96515020877,3.174828e-14
1656,6512.97163569822,3.105179e-14
232,6513.02953490597,3.50115e-14
1657,6513.03513523291,3.909605e-14
233,6513.09391960316,4.254338e-14
1658,6513.0986347676,3.427295e-14
234,6513.15830430036,4.281037e-14
1659,6513.16213430229,2.998367e-14
235,6513.22268899756,4.249089e-14
1660,6513.22563383698,2.735189e-14
236,6513.28707369476,4.243774e-14
1661,6513.28913337167,3.456735e-14
237,6513.35145839195,4.418974e-14
1662,6513.35263290636,3.522537e-14
238,6513.41584308915,4.75446e-14
1663,6513.41613244105,3.103281e-14
1664,6513.47963197574,3.202182e-14
239,6513.48022778635,3.798146e-14
1665,6513.54313151044,3.191554e-14
240,6513.54461248355,2.059906e-14
1666,6513.60663104512,3.863125e-14
241,6513.60899718074,3.033829e-14
1667,6513.67013057982,3.776636e-14
242,6513.67338187794,4.485252e-14
1668,6513.73363011451,2.622901e-14
243,6513.73776657514,4.246537e-14
1669,6513.7971296492,3.750082e-14
244,6513.80215127233,3.875791e-14
1670,6513.86062918389,2.656483e-14
245,6513.86653596953,4.706194e-14
1671,6513.92412871858,2.23558e-14
246,6513.93092066673,3.947441e-14
1672,6513.98762825327,1.537079e-13
247,6513.99530536393,5.890131e-14
1673,6514.05112778796,3.032402e-13
248,6514.05969006112,6.099554e-14
1674,6514.11462732265,2.999581e-14
249,6514.12407475832,3.772433e-14
1675,6514.17812685734,4.426146e-14
250,6514.18845945552,4.736133e-14
1676,6514.24162639203,4.452881e-14
251,6514.25284415271,6.372161e-14
1677,6514.30512592673,4.449519e-14
252,6514.31722884991,6.759903e-14
1678,6514.36862546142,5.099109e-14
253,6514.38161354711,5.651716e-14
1679,6514.43212499611,4.982804e-14
254,6514.44599824431,3.979262e-14
1680,6514.4956245308,3.379594e-14
255,6514.5103829415,3.182185e-14
1681,6514.55912406549,3.596717e-14
256,6514.5747676387,4.335211e-14
1682,6514.62262360018,3.220543e-14
257,6514.6391523359,4.284541e-14
1683,6514.68612313487,4.571263e-14
258,6514.70353703309,4.873608e-14
1684,6514.74962266956,3.647848e-14
259,6514.76792173029,6.470644e-14
1685,6514.81312220425,3.745447e-14
260,6514.83230642749,4.103223e-14
1686,6514.87662173894,6.918741e-14
261,6514.89669112469,3.173871e-14
1687,6514.94012127364,4.844581e-14
262,6514.96107582188,3.981771e-14
1688,6515.00362080833,4.368125e-14
263,6515.02546051908,4.954233e-14
1689,6515.06712034302,4.589352e-14
264,6515.08984521628,5.622302e-14
1690,6515.13061987771,4.374457e-14
265,6515.15422991348,6.041492e-14
1691,6515.1941194124,3.3547e-14
266,6515.21861461067,6.546487e-14
1692,6515.25761894709,4.387626e-14
267,6515.28299930787,4.408484e-14
1693,6515.32111848178,3.264132e-14
268,6515.34738400507,2.886405e-14
1694,6515.38461801647,3.601941e-14
269,6515.41176870226,5.041991e-14
1695,6515.44811755116,3.821089e-14
270,6515.47615339946,4.239268e-14
1696,6515.51161708585,4.876906e-14
271,6515.54053809666,4.717505e-14
1697,6515.57511662054,4.809002e-14
272,6515.60492279386,4.570545e-14
1698,6515.63861615524,3.3732e-14
273,6515.66930749105,2.715451e-14
1699,6515.70211568993,3.358868e-14
274,6515.73369218825,2.664821e-14
1700,6515.76561522462,2.723604e-14
275,6515.79807688545,4.920574e-14
1701,6515.82911475931,2.482093e-14
276,6515.86246158264,5.064789e-14
1702,6515.892614294,5.0726e-14
277,6515.92684627984,5.010138e-14
1703,6515.95611382869,3.570295e-14
278,6515.99123097704,5.717452e-14
1704,6516.01961336338,4.338428e-14
279,6516.05561567424,4.998512e-14
1705,6516.08311289807,3.348834e-14
280,6516.12000037143,5.399454e-14
1706,6516.14661243276,3.757999e-14
281,6516.18438506863,4.995935e-14
1707,6516.21011196745,3.097268e-14
282,6516.24876976583,4.358385e-14
1708,6516.27361150215,3.780811e-14
283,6516.31315446303,4.405351e-14
1709,6516.33711103684,3.751459e-14
284,6516.37753916022,4.350987e-14
1710,6516.40061057153,3.144089e-14
285,6516.44192385742,4.722752e-14
1711,6516.46411010622,3.148274e-14
286,6516.50630855462,4.823915e-14
1712,6516.52760964091,3.367823e-14
287,6516.57069325181,3.83103e-14
1713,6516.5911091756,3.841093e-14
288,6516.63507794901,2.937844e-14
1714,6516.65460871029,2.927311e-14
289,6516.69946264621,3.273973e-14
1715,6516.71810824498,3.058937e-14
290,6516.7638473434,1.669792e-14
1716,6516.78160777967,4.328773e-14
291,6516.8282320406,1.286892e-14
1717,6516.84510731436,3.925908e-14
292,6516.8926167378,4.080226e-14
1718,6516.90860684905,4.250422e-14
293,6516.957001435,6.56927e-14
1719,6516.97210638375,5.11231e-14
294,6517.02138613219,5.307519e-14
1720,6517.03560591844,4.085869e-14
295,6517.08577082939,5.225342e-14
1721,6517.09910545313,4.044203e-14
296,6517.15015552659,3.726614e-14
1722,6517.16260498782,3.850976e-14
297,6517.21454022379,2.428812e-14
1723,6517.22610452251,4.296406e-14
298,6517.27892492098,3.750376e-14
1724,6517.2896040572,3.924994e-14
299,6517.34330961818,4.806686e-14
1725,6517.35310359189,2.897121e-14
300,6517.40769431538,3.603178e-14
1726,6517.41660312658,2.495024e-14
301,6517.47207901258,2.580789e-14
1727,6517.48010266127,2.405084e-14
302,6517.53646370977,3.000254e-14
1728,6517.54360219596,2.882777e-14
303,6517.60084840697,3.973184e-14
1729,6517.60710173065,3.098778e-14
304,6517.66523310417,4.524832e-14
1730,6517.67060126535,2.905982e-14
305,6517.72961780136,4.376949e-14
1731,6517.73410080004,3.70555e-14
306,6517.79400249856,4.341035e-14
1732,6517.79760033473,2.989764e-14
307,6517.85838719576,4.128438e-14
1733,6517.86109986942,2.24044e-14
308,6517.92277189295,3.166586e-14
1734,6517.92459940411,3.45821e-14
309,6517.98715659015,2.970262e-14
1735,6517.9880989388,3.546055e-14
310,6518.05154128735,6.395922e-14
1736,6518.05159847349,4.309454e-14
1737,6518.11509800818,4.541957e-14
311,6518.11592598455,6.844088e-14
1738,6518.17859754287,3.203421e-14
312,6518.18031068175,4.835725e-14
1739,6518.24209707756,4.47873e-14
313,6518.24469537894,3.908902e-14
1740,6518.30559661226,3.429557e-14
314,6518.30908007614,2.94854e-14
1741,6518.36909614695,4.560204e-14
315,6518.37346477334,2.531552e-14
1742,6518.43259568164,3.304603e-14
316,6518.43784947053,2.786584e-14
1743,6518.49609521633,4.414306e-14
317,6518.50223416773,3.933667e-14
1744,6518.55959475102,3.612654e-14
318,6518.56661886493,5.060533e-14
1745,6518.62309428571,5.186631e-14
319,6518.63100356212,4.754283e-14
1746,6518.6865938204,4.744241e-14
320,6518.69538825932,4.124428e-14
1747,6518.75009335509,2.970938e-14
321,6518.75977295652,3.585784e-14
1748,6518.81359288978,3.381753e-14
322,6518.82415765371,3.314494e-14
1749,6518.87709242447,2.76033e-14
323,6518.88854235091,3.746988e-14
1750,6518.94059195917,3.915145e-14
324,6518.95292704811,4.742953e-14
1751,6519.00409149386,5.376535e-14
325,6519.01731174531,4.777522e-14
1752,6519.06759102855,4.067641e-14
326,6519.0816964425,4.546324e-14
1753,6519.13109056324,3.106673e-14
327,6519.1460811397,3.989814e-14
1754,6519.19459009793,4.133319e-14
328,6519.2104658369,3.559532e-14
1755,6519.25808963262,3.578194e-14
329,6519.2748505341,3.893949e-14
1756,6519.32158916731,3.146604e-14
330,6519.33923523129,3.650721e-14
1757,6519.385088702,3.816023e-14
331,6519.40361992849,5.200141e-14
1758,6519.44858823669,3.256542e-14
332,6519.46800462569,5.33073e-14
1759,6519.51208777138,4.318648e-14
333,6519.53238932289,3.554346e-14
1760,6519.57558730607,4.667163e-14
334,6519.59677402008,3.465527e-14
1761,6519.63908684076,2.894754e-14
335,6519.66115871728,3.84617e-14
1762,6519.70258637545,4.895303e-14
336,6519.72554341448,4.303469e-14
1763,6519.76608591015,3.078315e-14
337,6519.78992811167,4.196925e-14
1764,6519.82958544484,3.077386e-14
338,6519.85431280887,4.017796e-14
1765,6519.89308497953,2.863748e-14
339,6519.91869750607,4.40301e-14
1766,6519.95658451422,4.460361e-14
340,6519.98308220326,4.28329e-14
1767,6520.02008404891,3.935978e-14
341,6520.04746690046,3.806846e-14
1768,6520.0835835836,3.515706e-14
342,6520.11185159766,4.416409e-14
1769,6520.14708311829,4.791385e-14
343,6520.17623629486,5.679241e-14
1770,6520.21058265298,4.320622e-14
344,6520.24062099205,5.859945e-14
1771,6520.27408218767,4.214596e-14
345,6520.30500568925,5.012333e-14
1772,6520.33758172236,3.337525e-14
346,6520.36939038645,4.83203e-14
1773,6520.40108125706,2.824848e-14
347,6520.43377508365,3.99121e-14
1774,6520.46458079175,3.427579e-14
348,6520.49815978084,2.346933e-14
1775,6520.52808032644,2.105091e-14
349,6520.56254447804,2.119379e-14
1776,6520.59157986113,4.567687e-14
350,6520.62692917524,3.937731e-14
1777,6520.65507939582,4.716204e-14
351,6520.69131387243,3.83768e-14
1778,6520.71857893051,4.494739e-14
352,6520.75569856963,4.175992e-14
1779,6520.7820784652,3.762961e-14
353,6520.82008326683,3.646819e-14
1780,6520.84557799989,2.988433e-14
354,6520.88446796403,2.062212e-14
1781,6520.90907753458,3.731573e-14
355,6520.94885266122,2.97235e-14
1782,6520.97257706928,4.300411e-14
356,6521.01323735842,4.186391e-14
1783,6521.03607660397,1.470785e-14
357,6521.07762205562,5.921063e-14
1784,6521.09957613866,4.881278e-14
358,6521.14200675281,5.492305e-14
1785,6521.16307567335,4.447851e-14
359,6521.20639145001,4.19472e-14
1786,6521.22657520804,3.467649e-14
360,6521.27077614721,4.8827e-14
1787,6521.29007474273,4.248955e-14
361,6521.33516084441,3.137824e-14
1788,6521.35357427742,3.542836e-14
362,6521.3995455416,3.502585e-14
1789,6521.41707381211,3.228171e-14
363,6521.4639302388,3.725384e-14
1790,6521.4805733468,3.67435e-14
364,6521.528314936,4.350114e-14
1791,6521.54407288149,4.483238e-14
365,6521.59269963319,6.103017e-14
1792,6521.60757241618,4.94651e-14
366,6521.65708433039,3.215196e-14
1793,6521.67107195088,4.25223e-14
367,6521.72146902759,1.989296e-14
1794,6521.73457148557,1.009946e-14
368,6521.78585372478,3.458088e-14
1795,6521.79807102026,1.962473e-13
369,6521.85023842198,4.466637e-14
1796,6521.86157055495,4.126996e-14
370,6521.91462311918,4.099053e-14
1797,6521.92507008964,4.132376e-14
371,6521.97900781638,4.379124e-14
1798,6521.98856962433,3.443931e-14
372,6522.04339251358,4.471473e-14
1799,6522.05206915902,3.072384e-14
373,6522.10777721077,4.415329e-14
1800,6522.11556869371,4.789517e-14
374,6522.17216190797,3.575942e-14
1801,6522.1790682284,2.888029e-14
375,6522.23654660517,3.276393e-14
1802,6522.24256776309,3.208783e-14
376,6522.30093130236,4.808957e-14
1803,6522.30606729778,4.129127e-14
377,6522.36531599956,4.638361e-14
1804,6522.36956683248,5.54357e-14
378,6522.42970069676,4.855953e-14
1805,6522.43306636717,7.635045e-14
379,6522.49408539396,6.114736e-14
1806,6522.49656590186,1.280903e-14
380,6522.55847009115,5.907463e-14
1807,6522.56006543655,1.770059e-13
381,6522.62285478835,3.973435e-14
1808,6522.62356497124,9.397348e-14
1809,6522.68706450593,2.184073e-14
382,6522.68723948555,4.210811e-14
1810,6522.75056404062,3.646689e-14
383,6522.75162418274,4.49447e-14
1811,6522.81406357531,3.539513e-14
384,6522.81600887994,3.169349e-14
1812,6522.87756311,3.28928e-14
385,6522.88039357714,3.419625e-14
1813,6522.94106264469,7.180521e-14
386,6522.94477827433,5.851518e-14
1814,6523.00456217938,5.286028e-14
387,6523.00916297153,5.556249e-14
1815,6523.06806171408,3.373959e-14
388,6523.07354766873,3.282205e-14
1816,6523.13156124877,3.910353e-14
389,6523.13793236593,3.456689e-14
1817,6523.19506078346,3.73188e-14
390,6523.20231706313,4.432499e-14
1818,6523.25856031815,3.115599e-14
391,6523.26670176032,3.734287e-14
1819,6523.32205985284,4.599997e-14
392,6523.33108645752,3.050118e-14
1820,6523.38555938753,4.241587e-14
393,6523.39547115472,3.961593e-14
1821,6523.44905892222,1.861906e-14
394,6523.45985585191,4.091587e-14
1822,6523.51255845691,3.392089e-15
395,6523.52424054911,3.563914e-14
1823,6523.5760579916,1.429899e-13
396,6523.58862524631,3.182348e-14
1824,6523.6395575263,1.53569e-13
397,6523.6530099435,3.332646e-14
1825,6523.70305706098,3.136672e-14
398,6523.7173946407,4.396773e-14
1826,6523.76655659568,2.153218e-14
399,6523.7817793379,5.409035e-14
1827,6523.83005613037,9.952772e-15
400,6523.8461640351,4.959831e-14
1828,6523.89355566506,2.155344e-14
401,6523.91054873229,4.049045e-14
1829,6523.95705519975,2.267423e-14
402,6523.97493342949,3.982815e-14
1830,6524.02055473444,3.333225e-14
403,6524.03931812669,4.233574e-14
1831,6524.08405426913,5.531444e-14
404,6524.10370282388,3.980098e-14
1832,6524.14755380382,3.52286e-14
405,6524.16808752108,4.039863e-14
1833,6524.21105333851,1.923998e-14
406,6524.23247221828,3.186544e-14
1834,6524.2745528732,3.303133e-14
407,6524.29685691548,2.011456e-14
1835,6524.33805240789,5.125808e-14
408,6524.36124161268,2.422202e-14
1836,6524.40155194259,4.471896e-14
409,6524.42562630987,3.609803e-14
1837,6524.46505147728,4.740439e-14
410,6524.49001100707,3.151701e-14
1838,6524.52855101197,3.498621e-14
411,6524.55439570427,3.366108e-14
1839,6524.59205054666,3.470033e-14
412,6524.61878040146,4.093322e-14
1840,6524.65555008135,4.040186e-14
413,6524.68316509866,4.10361e-14
1841,6524.71904961604,4.834649e-14
414,6524.74754979586,3.736156e-14
1842,6524.78254915073,3.835855e-14
415,6524.81193449306,3.188235e-14
1843,6524.84604868542,3.837029e-14
416,6524.87631919025,3.539655e-14
1844,6524.90954822011,3.588297e-14
417,6524.94070388745,3.173559e-14
1845,6524.9730477548,3.445005e-14
418,6525.00508858465,2.834193e-14
1846,6525.03654728949,4.131225e-14
419,6525.06947328184,4.089247e-14
1847,6525.10004682419,2.428e-14
420,6525.13385797904,5.084566e-14
1848,6525.16354635888,3.612042e-14
421,6525.19824267624,4.048599e-14
1849,6525.22704589357,3.513799e-14
422,6525.26262737343,4.05928e-14
1850,6525.29054542826,4.015008e-14
423,6525.32701207063,4.53888e-14
1851,6525.35404496295,5.943348e-14
424,6525.39139676783,4.870013e-14
1852,6525.41754449764,7.123248e-14
425,6525.45578146503,5.666001e-14
1853,6525.48104403233,4.699874e-14
426,6525.52016616222,5.638277e-14
1854,6525.54454356702,7.967412e-14
427,6525.58455085942,7.44699e-14
1855,6525.60804310171,6.595625e-14
